Date,DHR,GILD,ISRG,JNJ,LLY,PFE,REGN,TMO,AZN,MRK,Signal,Portfolio_Value,DHR_shares,DHR_value,GILD_shares,GILD_value,ISRG_shares,ISRG_value,JNJ_shares,JNJ_value,LLY_shares,LLY_value,PFE_shares,PFE_value,REGN_shares,REGN_value,TMO_shares,TMO_value,AZN_shares,AZN_value,MRK_shares,MRK_value,Portfolio_Value_rets,DHR_rets,GILD_rets,ISRG_rets,JNJ_rets,LLY_rets,PFE_rets,REGN_rets,TMO_rets,AZN_rets,MRK_rets,DHR_weight,GILD_weight,ISRG_weight,JNJ_weight,LLY_weight,PFE_weight,REGN_weight,TMO_weight,AZN_weight,MRK_weight
2012-07-02,33.01093292236328,19.364604949951172,62.885555267333984,49.380733489990234,32.65574264526367,14.331772804260254,120.76000213623047,49.23834228515625,14.930431365966797,27.953683853149414,True,1365290.1612472534,0.0,0.0,0.0,0.0,10432.0,656022.1125488281,0.0,0.0,2124.0,69360.79737854004,0.0,0.0,5299.0,639907.2513198853,0.0,0.0,0.0,0.0,0.0,0.0,-3.73232782215089e-05,0.00019253916573057516,0.00680201448108369,0.021755506626536036,0.006491855965711624,0.0018624876292192643,0.0,0.055678698604508095,-0.010262222168007184,0.02035009627754436,0.0023923601839827596,0.0,0.0,0.48050013921547835,0.0,0.05080297166660592,0.0,0.46869688911791574,0.0,0.0,0.0
2012-07-03,33.37215042114258,19.533388137817383,62.956668853759766,49.40976333618164,32.784889221191406,14.25076675415039,122.30000305175781,50.59914016723633,15.08408260345459,27.926959991455078,False,1374466.790359497,0.0,0.0,0.0,0.0,10432.0,656763.9694824219,0.0,0.0,2124.0,69635.10470581055,0.0,0.0,5299.0,648067.7161712646,0.0,0.0,0.0,0.0,0.0,0.0,0.006698888690611421,0.010882925159152384,0.008678301051682184,0.0011302024339165792,0.0005877052542423698,0.003946989505016988,-0.005668234400960157,0.012671945117652144,0.027261948677521845,0.010238551914402622,-0.0009564622700463429,0.0,0.0,0.4778318211025257,0.0,0.050663359198076525,0.0,0.4715048196993978,0.0,0.0,0.0
2012-07-05,33.175689697265625,19.300844192504883,62.601112365722656,49.220947265625,32.549407958984375,14.126143455505371,120.77999877929688,50.39789962768555,14.933699607849121,27.806726455688477,False,1362202.9602355957,0.0,0.0,0.0,0.0,10432.0,653054.8041992188,0.0,0.0,2124.0,69134.94250488281,0.0,0.0,5299.0,640013.2135314941,0.0,0.0,0.0,0.0,0.0,0.0,-0.008962654128360378,-0.005904362764291505,-0.011976378102686425,-0.00566364641063465,-0.003828752729540948,-0.007208534936834467,-0.008783486217727822,-0.012506368873251242,-0.003985083251599252,-0.010019677847835104,-0.004314579922821101,0.0,0.0,0.47941079505969625,0.0,0.05075230675825707,0.0,0.46983689818204666,0.0,0.0,0.0
2012-07-06,32.554649353027344,19.11331558227539,61.274444580078125,49.119300842285156,32.40507888793945,14.045136451721191,119.54000091552734,49.286258697509766,14.802929878234863,27.726573944091797,False,1341485.8582687378,0.0,0.0,0.0,0.0,10432.0,639215.005859375,0.0,0.0,2124.0,68828.3875579834,0.0,0.0,5299.0,633442.4648513794,0.0,0.0,0.0,0.0,0.0,0.0,-0.01532536385355616,-0.018897173950172815,-0.00976359243829759,-0.02142018237618368,-0.0020672402499327894,-0.004444013511110544,-0.0057510505254687065,-0.0103196477180623,-0.022304186203607808,-0.00879525184013163,-0.002886648791884181,0.0,0.0,0.47649775949507034,0.0,0.051307575949261414,0.0,0.4721946645556683,0.0,0.0,0.0
2012-07-09,32.351844787597656,19.315847396850586,61.26555633544922,49.220947265625,32.625370025634766,14.113678932189941,117.0,49.43000030517578,14.884662628173828,28.140705108642578,False,1328401.5696258545,0.0,0.0,0.0,0.0,10432.0,639122.2836914062,0.0,0.0,2124.0,69296.28593444824,0.0,0.0,5299.0,619983.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009801456986594095,-0.006249150508161149,0.010540624570419535,-0.00014506682843300317,0.0020672402499327027,0.006775041046471145,0.0048682883073680495,-0.021477116257105067,0.002912219541296523,0.005506203065867503,0.014825807062906224,0.0,0.0,0.4811212951753856,0.0,0.05216516414834228,0.0,0.46671354067627213,0.0,0.0,0.0
2012-07-10,32.25046920776367,19.353351593017578,59.08555603027344,49.2935676574707,32.5569953918457,13.982818603515625,115.87999725341797,49.04667663574219,14.812739372253418,27.633060455322266,False,1299579.6841659546,0.0,0.0,0.0,0.0,10432.0,616380.5205078125,0.0,0.0,2124.0,69151.05821228027,0.0,0.0,5299.0,614048.1054458618,0.0,0.0,0.0,0.0,0.0,0.0,-0.021935499795025404,-0.0031384529988430637,0.0019397457876643679,-0.03623130243319554,0.0014743087362564104,-0.0020979496043068953,-0.009315130809738633,-0.009618785598557346,-0.007785104399835149,-0.004843750072195731,-0.018204210071808703,0.0,0.0,0.47429221002588523,0.0,0.053210325657452935,0.0,0.47249746431666184,0.0,0.0,0.0
2012-07-11,31.87654685974121,19.00455093383789,59.445556640625,49.30809020996094,32.511417388916016,13.920511245727539,112.7699966430664,49.56417465209961,14.901008605957031,27.526195526123047,False,1286758.5096206665,0.0,0.0,0.0,0.0,10432.0,620136.046875,0.0,0.0,2124.0,69054.25053405762,0.0,0.0,5299.0,597568.2122116089,0.0,0.0,0.0,0.0,0.0,0.0,-0.009914619520652136,-0.011662060979730786,-0.01818714009933144,0.006074383496193911,0.0002945701504284243,-0.0014009258390091824,-0.004465951675536817,-0.027204832722969485,0.010495858424367312,0.005941323418498322,-0.0038747826091213803,0.0,0.0,0.48193661999392157,0.0,0.05366527597662024,0.0,0.4643981040294582,0.0,0.0,0.0
2012-07-12,31.38858985900879,19.000797271728516,59.398887634277344,49.17012405395508,32.54180908203125,14.126143455505371,117.0199966430664,49.3054313659668,14.714664459228516,28.661706924438477,False,1308856.9605026245,0.0,0.0,0.0,0.0,10432.0,619649.1958007812,0.0,0.0,2124.0,69118.80249023438,0.0,0.0,5299.0,620088.9622116089,0.0,0.0,0.0,0.0,0.0,0.0,0.01702793429040031,-0.015426084644908642,-0.00019753336300343464,-0.0007853797294650755,-0.0028019648264649586,0.000934363965479604,0.014663844703376139,0.03699451519702392,-0.005234042841822026,-0.012584323544779182,0.04042386249585027,0.0,0.0,0.4734277422972369,0.0,0.052808522685085096,0.0,0.47376373501767804,0.0,0.0,0.0
2012-07-13,32.12370300292969,19.192075729370117,60.00444412231445,49.82368850708008,32.86085891723633,14.213375091552734,117.63999938964844,49.870819091796875,14.943511009216309,29.035757064819336,False,1319137.1821899414,0.0,0.0,0.0,0.0,10432.0,625966.3610839844,0.0,0.0,2124.0,69796.46434020996,0.0,0.0,5299.0,623374.3567657471,0.0,0.0,0.0,0.0,0.0,0.0,0.007823665934211382,0.023149722361446176,0.010016531455756917,0.010143128686805558,0.013204339386174855,0.009756555071337599,0.006156202788021254,0.005284276824241502,0.011401799287414591,0.015432580614482626,0.012966094345702745,0.0,0.0,0.4745271147954436,0.0,0.05291069441643563,0.0,0.47256219078812073,0.0,0.0,0.0
2012-07-16,31.870216369628906,19.480876922607422,59.61333465576172,49.7075080871582,33.30900192260742,14.412773132324219,118.72000122070312,49.736671447753906,15.008890151977539,28.95560073852539,False,1321731.9136810303,0.0,0.0,0.0,0.0,10432.0,621886.3071289062,0.0,0.0,2124.0,70748.32008361816,0.0,0.0,5299.0,629097.2864685059,0.0,0.0,0.0,0.0,0.0,0.0,0.0019650594041937352,-0.007922251412744679,0.01493584235037706,-0.006539343303287534,-0.0023345539220664215,0.013545437506645386,0.013931407341349171,0.009138681203778387,-0.002693526850655804,0.004365542932076238,-0.002764424920426296,0.0,0.0,0.47050865662837,0.0,0.053526981796621464,0.0,0.47596436157500854,0.0,0.0,0.0
2012-07-17,32.212432861328125,19.814685821533203,60.456668853759766,50.10691452026367,33.392574310302734,14.718107223510742,122.0199966430664,50.1391487121582,15.146202087402344,29.516681671142578,False,1348193.7595291138,0.0,0.0,0.0,0.0,10432.0,630683.9694824219,0.0,0.0,2124.0,70925.82783508301,0.0,0.0,5299.0,646583.9622116089,0.0,0.0,0.0,0.0,0.0,0.0,0.019822808259642045,0.010680574195540261,0.0169900571670428,0.01404760625632901,0.008003023099216236,0.002505860765121842,0.020963683186059522,0.027417148511093826,0.008059597255954863,0.00910711089070534,0.019191936121502308,0.0,0.0,0.4677992054366889,0.0,0.052608037482576246,0.0,0.47959275708073484,0.0,0.0,0.0
2012-07-18,33.023616790771484,19.934701919555664,61.040000915527344,50.37559127807617,33.81035614013672,14.749260902404785,123.93000030517578,51.011226654052734,15.263887405395508,29.349693298339844,False,1365287.557609558,0.0,0.0,0.0,0.0,10432.0,636769.2895507812,0.0,0.0,2124.0,71813.19644165039,0.0,0.0,5299.0,656705.0716171265,0.0,0.0,0.0,0.0,0.0,0.0,0.012599330681807765,0.024870474096661408,0.006038657174127969,0.00960251083757908,0.005347744783779281,0.012433601012593515,0.002114453545225966,0.015531954326901038,0.017243624602600968,0.0077399249699329035,-0.005673487481230083,0.0,0.0,0.466399394033651,0.0,0.05259931949236101,0.0,0.481001286473988,0.0,0.0,0.0
2012-07-19,32.39620590209961,20.16349220275879,60.467777252197266,50.49177169799805,33.726806640625,14.8302640914917,120.61000061035156,50.81955337524414,15.476387023925781,29.349693298339844,False,1341547.9828338623,0.0,0.0,0.0,0.0,10432.0,630799.8522949219,0.0,0.0,2124.0,71635.7373046875,0.0,0.0,5299.0,639112.3932342529,0.0,0.0,0.0,0.0,0.0,0.0,-0.01754091307561807,-0.019181651675866676,0.011411624441456897,-0.009418786225617403,0.002303628604375408,-0.00247417980539335,0.005476990695025176,-0.027154687883577857,-0.0037645494833068935,0.013825706335359966,0.0,0.0,0.0,0.47020297474744915,0.0,0.0533978196988269,0.0,0.47639920555372395,0.0,0.0,0.0
2012-07-20,32.40888595581055,19.90845489501953,55.38888931274414,49.83820724487305,33.552093505859375,14.767955780029297,121.6500015258789,49.880393981933594,15.31619644165039,28.995676040649414,False,1293704.8980026245,0.0,0.0,0.0,0.0,10432.0,577816.8933105469,0.0,0.0,2124.0,71264.64660644531,0.0,0.0,5299.0,644623.3580856323,0.0,0.0,0.0,0.0,0.0,0.0,-0.03631404231337376,0.00039132893756421255,-0.012729141949169853,-0.08773159603136846,-0.013028482707334149,-0.005193709383478127,-0.004210280467879437,0.008585877117030065,-0.01865317011154137,-0.010404585089547625,-0.012135379595391514,0.0,0.0,0.4466373237070133,0.0,0.055085705183981405,0.0,0.49827697110900526,0.0,0.0,0.0
2012-07-23,32.193424224853516,19.462127685546875,53.052223205566406,49.460594177246094,33.293819427490234,14.705645561218262,122.5,48.58668518066406,15.087355613708496,28.902164459228516,False,1273284.364944458,0.0,0.0,0.0,0.0,10432.0,553440.7924804688,0.0,0.0,2124.0,70716.07246398926,0.0,0.0,5299.0,649127.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.015910439615632554,-0.0066704280159958496,-0.022674103455475037,-0.043102247796902984,-0.007605628315503953,-0.007727484067438989,-0.004228211606735055,0.006962948212061395,-0.02627849348148745,-0.015053842993962572,-0.0032302297261810552,0.0,0.0,0.4346560813260362,0.0,0.05553831839211657,0.0,0.5098056002818472,0.0,0.0,0.0
2012-07-24,31.76247787475586,19.16582489013672,52.497779846191406,48.908695220947266,31.888538360595703,14.568556785583496,121.44000244140625,47.70500946044922,14.9696626663208,28.51475715637207,False,1258898.6677703857,0.0,0.0,0.0,0.0,10432.0,547656.8393554688,0.0,0.0,2124.0,67731.25547790527,0.0,0.0,5299.0,643510.5729370117,0.0,0.0,0.0,0.0,0.0,0.0,-0.011362410820430673,-0.01347656301365107,-0.015341667744850806,-0.010505891861707233,-0.011221078256890603,-0.04312513079545395,-0.00936591037606147,-0.008690696233655655,-0.018313113379184193,-0.00783135225193535,-0.013494738871430385,0.0,0.0,0.4350285319829709,0.0,0.053801991543817394,0.0,0.5111694764732116,0.0,0.0,0.0
2012-07-25,32.377197265625,19.199581146240234,53.73222351074219,49.03940963745117,32.75449752807617,14.537399291992188,128.83999633789062,51.88329315185547,14.858505249023438,28.46800422668457,False,1312828.2490081787,0.0,0.0,0.0,0.0,10432.0,560534.5556640625,0.0,0.0,2124.0,69570.55274963379,0.0,0.0,5299.0,682723.1405944824,0.0,0.0,0.0,0.0,0.0,0.0,0.04194651315709404,0.019168734862983174,0.0017597241005291222,0.023242006865116353,0.0026690561148097684,0.026793635567499575,-0.002140971106380863,0.059150962288172626,0.0839604212456417,-0.007453218862314542,-0.001640950317035326,0.0,0.0,0.4269671650404671,0.0,0.052992882200846345,0.0,0.5200399527586865,0.0,0.0,0.0
2012-07-26,32.98558807373047,19.38336181640625,54.35555648803711,49.91809844970703,33.12671661376953,14.637093544006348,135.63999938964844,52.410362243652344,14.972929000854492,28.942232131958008,False,1356154.6681365967,0.0,0.0,0.0,0.0,10432.0,567037.1652832031,0.0,0.0,2124.0,70361.14608764648,0.0,0.0,5299.0,718756.3567657471,0.0,0.0,0.0,0.0,0.0,0.0,0.03246946636360886,0.018616354110669996,0.009526596261752483,0.011533956707487214,0.01775937821520398,0.011299823512087937,0.006834370052130213,0.05143301671834889,0.01010749075704481,0.007671391997289345,0.016521049966655148,0.0,0.0,0.4181213091736297,0.0,0.051882832939936806,0.0,0.5299958578864334,0.0,0.0,0.0
2012-07-27,33.486228942871094,20.816110610961914,55.43777847290039,50.4845085144043,33.704017639160156,14.848958015441895,136.89999389648438,53.76158905029297,15.22792911529541,30.12451171875,False,1375347.3061523438,0.0,0.0,0.0,0.0,10432.0,578326.9050292969,0.0,0.0,2124.0,71587.33346557617,0.0,0.0,5299.0,725433.0676574707,0.0,0.0,0.0,0.0,0.0,0.0,0.014053040455340464,0.015063536947921412,0.07131217574569779,0.01971443961164194,0.011282895746524016,0.017276942765540884,0.014370735067633481,0.009246374953002982,0.02545492948727663,0.016887346284100428,0.0400373352981406,0.0,0.0,0.4204951741587496,0.0,0.05205036803819982,0.0,0.5274544578030506,0.0,0.0,0.0
2012-07-30,33.46723175048828,20.85736656188965,54.62333297729492,50.433685302734375,33.460941314697266,14.774186134338379,135.47000122070312,53.723262786865234,15.384847640991211,29.710384368896484,False,1358757.1854400635,0.0,0.0,0.0,0.0,10432.0,569830.6096191406,0.0,0.0,2124.0,71071.03935241699,0.0,0.0,5299.0,717855.5364685059,0.0,0.0,0.0,0.0,0.0,0.0,-0.012135837804946202,-0.0005674745620578921,0.0019799626623151077,-0.01480014787170193,-0.001007216123162638,-0.007238220331432627,-0.005048217671903011,-0.010500465107131169,-0.0007131472834912627,0.010251922020163397,-0.013842556424732705,0.0,0.0,0.41937633576126293,0.0,0.05230591610774008,0.0,0.528317748130997,0.0,0.0,0.0
2012-07-31,33.46723175048828,20.37727928161621,53.5,50.26666259765625,33.445743560791016,14.979815483093262,134.64999389648438,53.349510192871094,15.303117752075195,29.50333023071289,False,1342661.0769805908,0.0,0.0,0.0,0.0,10432.0,558112.0,0.0,0.0,2124.0,71038.75932312012,0.0,0.0,5299.0,713510.3176574707,0.0,0.0,0.0,0.0,0.0,0.0,-0.01191692465481273,0.0,-0.023286678712838696,-0.020779481469997564,-0.0033172250487730716,-0.00045429703163191463,0.01382218265804057,-0.006071448674658069,-0.00698131003072614,-0.0053265233523807,-0.006993480597524371,0.0,0.0,0.41567601054995645,0.0,0.052908928798974214,0.0,0.5314150606510694,0.0,0.0,0.0
2012-08-01,33.6510009765625,20.114736557006836,52.97666549682617,50.38285446166992,33.31660461425781,15.055279731750488,134.00999450683594,53.339927673339844,15.410998344421387,29.57679557800293,True,1342561.3603658676,0.0,0.0,0.0,0.0,3302.0,174928.94947052002,0.0,0.0,1246.0,41512.489349365234,30115.0,453389.74912166595,5020.0,672730.1724243164,0.0,0.0,0.0,0.0,0.0,0.0,-7.427065511011471e-05,0.005475998929788033,-0.0129678109795425,-0.009830110943526456,0.0023088419899921202,-0.0038686208955623683,0.005025081952683754,-0.00476439088742752,-0.00017963389345124024,0.007024850440270109,0.0024869745671638713,0.0,0.0,0.13029493819399757,0.0,0.030920366528389046,0.3377050483548183,0.501079646922795,0.0,0.0,0.0
2012-08-02,33.479888916015625,21.48746681213379,53.08777618408203,49.7075080871582,32.90641784667969,15.042699813842773,136.47000122070312,52.122867584228516,15.391389846801758,29.32965087890625,False,1354387.5446186066,0.0,0.0,0.0,0.0,3302.0,175295.83695983887,0.0,0.0,1246.0,41001.39663696289,30115.0,453010.9048938751,5020.0,685079.4061279297,0.0,0.0,0.0,0.0,0.0,0.0,0.008770103157246812,-0.005097874656417002,0.06601711771493894,0.0020951550989182317,-0.013494938102236289,-0.012388199698008702,-0.0008359311043592565,0.018190436153434776,-0.02308139317051108,-0.00127318051747552,-0.008391141007732736,0.0,0.0,0.12942812244275467,0.0,0.030273016611732664,0.33447657333665326,0.5058222876088594,0.0,0.0,0.0
2012-08-03,33.81576919555664,21.329944610595703,54.761112213134766,50.19404983520508,33.53691101074219,15.269097328186035,136.9600067138672,54.240745544433594,15.7608060836792,29.489959716796875,False,1369976.2833890915,0.0,0.0,0.0,0.0,3302.0,180821.192527771,0.0,0.0,1246.0,41786.991119384766,30115.0,459828.86603832245,5020.0,687539.2337036133,0.0,0.0,0.0,0.0,0.0,0.0,0.01144407273638673,0.009982310243191682,-0.007357890492300432,0.03103361284207757,0.009740500648348051,0.01897894341267617,0.014938192104503848,0.0035841422192048403,0.03982861919885025,0.02371797835593174,0.005450877120483381,0.0,0.0,0.1319885568241004,0.0,0.030501981403656682,0.3356473185804231,0.5018621431918198,0.0,0.0,0.0
2012-08-06,33.56227111816406,21.618749618530273,54.53333282470703,49.9907112121582,33.20267105102539,15.256518363952637,137.4499969482422,54.221580505371094,15.734657287597656,29.717060089111328,False,1370888.6283273697,0.0,0.0,0.0,0.0,3302.0,180069.06498718262,0.0,0.0,1246.0,41370.52812957764,30115.0,459450.05053043365,5020.0,689998.9846801758,0.0,0.0,0.0,0.0,0.0,0.0,0.0006657350882740594,-0.0075246852629824,0.013449040362209641,-0.004168184725781478,-0.004059278080506833,-0.010016327457330653,-0.000824157984053023,0.0035712309945053356,-0.0003533953209367617,-0.0016604805448585038,0.007671437840109467,0.0,0.0,0.13135207431612156,0.0,0.0301778913871757,0.33514761231261486,0.5033224219840878,0.0,0.0,0.0
2012-08-07,33.790409088134766,21.584991455078125,55.195556640625,49.59131622314453,32.473445892333984,14.9295015335083,139.47999572753906,54.767822265625,15.728114128112793,29.389768600463867,False,1372509.1588430405,0.0,0.0,0.0,0.0,3302.0,182255.72802734375,0.0,0.0,1246.0,40461.913581848145,30115.0,449601.9386816025,5020.0,700189.5785522461,0.0,0.0,0.0,0.0,0.0,0.0,0.0011814041053269965,0.0067744547587540805,-0.00156274292380769,0.012070328228601357,-0.008021470155872018,-0.02220762012817875,-0.021667621342729808,0.014660998767519747,0.010023843054564203,-0.00041593027471986454,-0.011074687681724501,0.0,0.0,0.132790172548631,0.0,0.029480250329225927,0.32757664004267584,0.5101529370794672,0.0,0.0,0.0
2012-08-08,33.76506042480469,21.311199188232422,55.69111251831055,49.6348762512207,32.549407958984375,14.986104965209961,139.6300048828125,54.91157150268555,15.721455574035645,29.429845809936523,False,1376697.7913913727,0.0,0.0,0.0,0.0,3302.0,183892.05353546143,0.0,0.0,1246.0,40556.56231689453,30115.0,451306.551027298,5020.0,700942.6245117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0030471593191570396,-0.0007504548396301955,-0.012765515109451057,0.008938119985075155,0.0008779946058235978,0.0023364739228823247,0.003784212046783147,0.0010749107476563464,0.0026212639299030543,-0.0004234432610495387,0.001362716028532889,0.0,0.0,0.13357474289953583,0.0,0.029459306588925125,0.3278181702980585,0.5091477802134806,0.0,0.0,0.0
2012-08-09,33.574947357177734,21.341203689575195,55.28444290161133,49.61309814453125,32.45066452026367,15.011258125305176,137.80999755859375,54.5761604309082,15.601515769958496,29.57679557800293,False,1366852.9846410751,0.0,0.0,0.0,0.0,3302.0,182549.2304611206,0.0,0.0,1246.0,40433.527992248535,30115.0,452064.03844356537,5020.0,691806.1877441406,0.0,0.0,0.0,0.0,0.0,0.0,-0.007176720832915207,-0.005646378103618863,0.0014069315802964417,-0.007329027288964385,-0.00043886249914086887,-0.003038258602272541,0.00167702513813671,-0.013120194752442228,-0.006126935230317516,-0.007658302206460011,0.004980797700331449,0.0,0.0,0.13355440015303227,0.0,0.029581475437803623,0.330733475745582,0.5061306486635821,0.0,0.0,0.0
2012-08-10,33.89181900024414,21.292442321777344,55.39777755737305,49.845462799072266,33.119117736816406,15.055279731750488,136.83999633789062,54.69115447998047,15.711459159851074,29.770490646362305,False,1364516.412932396,0.0,0.0,0.0,0.0,3302.0,182923.4614944458,0.0,0.0,1246.0,41266.42070007324,30115.0,453389.74912166595,5020.0,686936.7816162109,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017109163489415974,0.009393483345024526,-0.0022874604272293594,0.0020479295572917696,0.004672600832111201,0.020389769558288414,0.0029282811417186733,-0.007063573823889133,0.002104821402825298,0.00702225463618475,0.006527535408605922,0.0,0.0,0.13405735523645082,0.0,0.030242524244461222,0.33227137821472935,0.5034287423043586,0.0,0.0,0.0
