Date,DHR,GILD,ISRG,JNJ,LLY,PFE,REGN,TMO,AZN,MRK,Signal,Portfolio_Value,DHR_shares,DHR_value,GILD_shares,GILD_value,ISRG_shares,ISRG_value,JNJ_shares,JNJ_value,LLY_shares,LLY_value,PFE_shares,PFE_value,REGN_shares,REGN_value,TMO_shares,TMO_value,AZN_shares,AZN_value,MRK_shares,MRK_value,Portfolio_Value_rets,DHR_rets,GILD_rets,ISRG_rets,JNJ_rets,LLY_rets,PFE_rets,REGN_rets,TMO_rets,AZN_rets,MRK_rets,DHR_weight,GILD_weight,ISRG_weight,JNJ_weight,LLY_weight,PFE_weight,REGN_weight,TMO_weight,AZN_weight,MRK_weight
2010-10-15 00:00:00+00:00,26.46930503845215,14.151199340820312,31.09000015258789,43.35390090942383,26.160072326660156,10.29536247253418,28.040000915527344,46.52602767944336,15.759544372558594,22.809587478637695,False,1100865.92096138,4716.0,124829.24256134033,9201.0,130205.1851348877,3648.0,113416.32055664062,0.0,0.0,4145.0,108433.49979400635,12508.0,128774.39380645752,4128.0,115749.12377929688,2668.0,124131.44184875488,8199.0,129212.50431060791,5529.0,126114.20916938782,0.006263443882280237,0.001910303061840654,0.02522932478212386,0.020362461041140686,-0.0026708773331467436,0.009044812649582304,0.005083079201013624,-0.007461362775299942,0.009680023039725023,-0.001315194946409587,-0.005398489988923665,0.11339186742407982,0.11827524374737683,0.10302464487009898,0.0,0.09849837089998388,0.1169755474799325,0.10514370694499636,0.11275800211923319,0.1173735164748922,0.11455910003940624
2010-10-18 00:00:00+00:00,26.500879287719727,14.079939842224121,31.732221603393555,43.55168914794922,26.367921829223633,10.324363708496094,28.25,47.193538665771484,15.851394653320312,22.9824275970459,False,1108282.7829732895,4716.0,124978.14672088623,9201.0,129549.52648830414,3648.0,115759.14440917969,0.0,0.0,4145.0,109295.03598213196,12508.0,129137.14126586914,4128.0,116616.0,2668.0,125912.36116027832,8199.0,129965.58476257324,5529.0,127069.84218406677,0.006714704053953546,0.0011921519023860153,-0.005048301414513758,0.020446390030413,0.004551803397023436,0.007913897749183482,0.002812962192669862,0.0074613627752998565,0.01424509950464357,0.005811313556919338,0.007548955376658911,0.11276738088955615,0.11689212218992523,0.10444910467581411,0.0,0.09861656037723186,0.11652002832654439,0.10522224272684613,0.11361031958150784,0.11726753023619381,0.11465471099638047
2010-10-19 00:00:00+00:00,26.02098274230957,13.776134490966797,31.004444122314453,43.16294479370117,25.945310592651367,10.086552619934082,27.399999618530273,45.696388244628906,15.332895278930664,22.54413414001465,False,1081665.3811130524,4716.0,122714.95461273193,9201.0,126754.2134513855,3648.0,113104.21215820312,0.0,0.0,4145.0,107543.31240653992,12508.0,126162.6001701355,4128.0,113107.19842529297,2668.0,121917.96383666992,8199.0,125714.40839195251,5529.0,124646.51766014099,-0.02430990205825048,-0.018274672010971046,-0.021813367812897368,-0.023202066014421756,-0.008966121192702594,-0.016157305172009823,-0.023303397706175576,-0.03055045812067832,-0.032237727615735935,-0.03325694855059321,-0.01925500111806078,0.11345001583248983,0.11718431195510133,0.10456488127762482,0.0,0.09942382763131051,0.11663736528233158,0.10456764208252992,0.11271319759833141,0.11622301183623925,0.11523574650404136
2010-10-20 00:00:00+00:00,26.26093101501465,14.398746490478516,28.827777862548828,43.374359130859375,24.947675704956055,10.243163108825684,27.010000228881836,46.59276580810547,15.635108947753906,22.83427619934082,False,1083272.5022201538,4716.0,123846.55066680908,9201.0,132482.86645889282,3648.0,105163.73364257812,0.0,0.0,4145.0,103408.11579704285,12508.0,128121.48416519165,4128.0,111497.28094482422,2668.0,124309.49917602539,8199.0,128192.25826263428,5529.0,126250.7131061554,0.0014846813062727128,0.009179080879242638,0.044203443182059876,-0.0727911215764626,0.00488609531791948,-0.039210224202889846,0.015407356312492255,-0.014335823193280901,0.01942602598040388,0.019518420434632148,0.012787843868091776,0.11432631255107749,0.12229874402550679,0.09707966686779765,0.0,0.09545900554579681,0.11827262660374765,0.1029263465252851,0.11475367363360058,0.11833796020844783,0.11654566403874012
2010-10-21 00:00:00+00:00,27.384872436523438,14.665040969848633,28.537778854370117,43.64034652709961,24.5943546295166,10.225757598876953,27.149999618530273,47.37470626831055,15.439558029174805,22.902175903320312,False,1089719.275220871,4716.0,129147.05841064453,9201.0,134933.04196357727,3648.0,104105.81726074219,0.0,0.0,4145.0,101943.59993934631,12508.0,127903.77604675293,4128.0,112075.19842529297,2668.0,126395.71632385254,8199.0,126588.93628120422,5529.0,126626.13056945801,0.005933563101361249,0.041908438094767145,0.01832534262112826,-0.010110648103340949,0.006113638440842274,-0.014263729742826147,-0.0017006772748255562,0.005169856051003366,0.01664317433098006,-0.01258603994865085,0.0029691745092386645,0.11851406260981133,0.12382367186836098,0.09553452859649691,0.0,0.09355033195928719,0.11737314274892367,0.10284777095695301,0.11598924530194613,0.11616655698372079,0.11620068897450002
2010-10-22 00:00:00+00:00,27.264896392822266,14.66879653930664,29.537778854370117,43.51758575439453,24.525074005126953,10.150359153747559,27.3700008392334,47.35565948486328,15.442517280578613,22.902175903320312,False,1092487.3823766708,4716.0,128581.2513885498,9201.0,134967.5969581604,3648.0,107753.81726074219,0.0,0.0,4145.0,101656.43175125122,12508.0,126960.69229507446,4128.0,112983.36346435547,2668.0,126344.89950561523,8199.0,126613.19918346405,5529.0,126626.13056945801,0.002536981207397188,-0.0043907317091320085,0.0002560571542918715,0.03444129984330781,-0.002816974902243072,-0.0028209070120407418,-0.007400702516384762,0.00807052138562138,-0.0004021262570347358,0.00019164848108064742,0.0,0.11769586858644121,0.12354156133551197,0.09863163547603383,0.0,0.09305044011593155,0.11621250216993408,0.10341846074099623,0.11564884093284081,0.11589442699834313,0.1159062636439672
2010-10-25 00:00:00+00:00,27.062837600708008,14.830068588256836,29.53333282470703,43.633522033691406,24.338014602661133,10.21996021270752,27.68000030517578,47.89921569824219,15.421777725219727,23.099733352661133,False,1096749.4642372131,4716.0,127628.34212493896,9201.0,136451.46108055115,3648.0,107737.59814453125,0.0,0.0,4145.0,100881.0705280304,12508.0,127831.26234054565,4128.0,114263.04125976562,2668.0,127795.10748291016,8199.0,126443.15556907654,5529.0,127718.4257068634,0.003893673954748821,-0.00743854782643602,0.010934227809849052,-0.0001505314372830939,0.0026605823065060544,-0.007656508076457378,0.006833602219077559,0.011262588059489938,0.011412793565790188,-0.0013439191451803968,0.008589150627734774,0.11636964164254614,0.12441443149047066,0.09823355438743024,0.0,0.09198187354319153,0.11655466130494262,0.10418335726221241,0.11652169583852168,0.11528900600559443,0.11645177852509031
2010-10-26 00:00:00+00:00,27.132295608520508,14.856328010559082,29.3255558013916,43.538055419921875,24.17867088317871,10.14455509185791,26.899999618530273,47.985023498535156,15.38029956817627,22.883657455444336,False,1090431.3529281616,4716.0,127955.90608978271,9201.0,136693.0740251541,3648.0,106979.62756347656,0.0,0.0,4145.0,100220.59081077576,12508.0,126888.09508895874,4128.0,111043.19842529297,2668.0,128024.0426940918,8199.0,126103.07615947723,5529.0,126523.74207115173,-0.005777417974386576,0.002563257684939339,0.001769122032963329,-0.007060204201751686,-0.0021903160347639433,-0.0065686388433254805,-0.00740557428830067,-0.02858386934784271,0.001789821224397336,-0.0026932068067819326,-0.009398066728077966,0.11734430209309338,0.12535688162128583,0.09810762252589453,0.0,0.09190912434941548,0.11636504650038086,0.10183419444709288,0.11740678801128172,0.11564513054476067,0.11603090990679465
2010-10-27 00:00:00+00:00,27.081787109375,14.800065994262695,28.987777709960938,43.35390090942383,24.206384658813477,10.02275562286377,27.020000457763672,48.92909240722656,15.089941024780273,22.50710678100586,False,1085586.2203350067,4716.0,127717.7080078125,9201.0,136175.40721321106,3648.0,105747.4130859375,0.0,0.0,4145.0,100335.46441078186,12508.0,125364.62733078003,4128.0,111538.56188964844,2668.0,130542.81854248047,8199.0,123722.42646217346,5529.0,124441.7933921814,-0.004453218264164585,-0.001863298656979064,-0.0037942633069228807,-0.011585064648301011,-0.00423870733258153,0.0011455511771156545,-0.012079047288591892,0.004451077046950674,0.019483204553896922,-0.0190590771224017,-0.016591891286535897,0.11764860829607751,0.12543951338216874,0.09741042314750858,0.0,0.09242514554009244,0.11548104147093273,0.10274500523341958,0.12025099075243934,0.11396830960510286,0.1146309625722582
2010-10-28 00:00:00+00:00,27.195446014404297,14.950093269348145,29.196666717529297,43.34709167480469,24.351871490478516,10.190958023071289,26.959999084472656,48.614402770996094,14.941793441772461,22.80341911315918,False,1090307.9535608292,4716.0,128253.72340393066,9201.0,137555.80817127228,3648.0,106509.44018554688,0.0,0.0,4145.0,100938.50732803345,12508.0,127468.50295257568,4128.0,111290.87622070312,2668.0,129703.22659301758,8199.0,122507.7644290924,5529.0,126080.1042766571,0.004340046215495616,0.004188093777835204,0.010085898737687274,0.007180266378194441,-0.00015707397182387165,0.005992277257862773,0.016642788708844905,-0.0022230973883369566,-0.0064523160140612075,-0.009866149083447318,0.013079369549157296,0.1176307326614171,0.12616234497971854,0.09768748346528927,0.0,0.0925779794583531,0.1169105503965895,0.10207288303936426,0.1189601764982276,0.11236069958858426,0.11563714991245636
2010-10-29 00:00:00+00:00,27.378557205200195,14.878830909729004,29.21666717529297,43.4698486328125,24.386505126953125,10.103954315185547,26.110000610351562,49.03397750854492,14.950679779052734,22.414512634277344,False,1085177.3235368729,4716.0,129117.27577972412,9201.0,136900.12320041656,3648.0,106582.40185546875,0.0,0.0,4145.0,101082.0637512207,12508.0,126380.26057434082,4128.0,107782.08251953125,2668.0,130822.65199279785,8199.0,122580.62350845337,5529.0,123929.84035491943,-0.00471677707052058,0.006710589920041771,-0.004778080145847876,0.0006847908589485419,0.002827951304970541,0.0014212062324503866,-0.008573995238787591,-0.0320358459981782,0.008593636033647798,0.0005945535169606632,-0.01720185128819813,0.11898265194014339,0.12615461107703924,0.09821657672323009,0.0,0.09314796905428155,0.11646046948570114,0.09932209251133413,0.12055417041558984,0.11295907207951185,0.11420238671316879
2010-11-01 00:00:00+00:00,27.277524948120117,15.092617988586426,29.11222267150879,43.43574905395508,24.275667190551758,10.21996021270752,26.0,49.17702102661133,14.799574851989746,22.377473831176758,True,1085074.658159256,4467.0,121848.70394325256,8281.0,124981.96956348419,4084.0,118894.3173904419,0.0,0.0,4378.0,106278.8709602356,12352.0,126236.94854736328,4293.0,111618.0,2506.0,123237.61469268799,8477.0,125455.99602031708,5654.0,126522.23704147339,-9.461148157853662e-05,-0.0036970221126405296,0.014266290930747778,-0.003581231039555729,-0.0007847499244017379,-0.00455541225540984,0.011415828106835259,-0.004221868065716105,0.0029129857419109436,-0.010158314833155335,-0.0016538141960381946,0.11229522598008079,0.11518282970086713,0.10957247641571205,0.0,0.09794613684972549,0.11633941277507519,0.10286665452988385,0.11357523997634497,0.1156196903843864,0.11660233338792414
2010-11-02 00:00:00+00:00,27.58060646057129,15.126367568969727,29.584444046020508,43.565311431884766,24.511213302612305,10.121355056762695,26.610000610351562,49.0721321105957,14.888463020324707,22.599712371826172,False,1092815.7283449173,4467.0,123202.56905937195,8281.0,125261.4498386383,4084.0,120822.86948394775,0.0,0.0,4378.0,107310.09183883667,12352.0,125018.97766113281,4293.0,114236.73262023926,2506.0,122974.76306915283,8477.0,126209.50102329254,5654.0,127778.77375030518,0.0071088084444349085,0.01104976011561757,0.002233668258067568,0.016090575131855762,0.002978411366124329,0.009656200187967355,-0.009695137901266632,0.023190569905040048,-0.002135162543690961,0.005988164952540802,0.00988235895031672,0.11273864921944685,0.11462266381208504,0.11056106381899852,0.0,0.09819596209633541,0.11440078543751889,0.10453430496763821,0.11253019139411509,0.11549019450373245,0.11692618475012954
2010-11-03 00:00:00+00:00,27.65638542175293,14.931336402893066,29.997777938842773,43.7767448425293,24.64284896850586,10.202563285827637,26.520000457763672,49.61567687988281,14.915124893188477,22.537973403930664,False,1095659.3135957718,4467.0,123541.07367897034,8281.0,123646.39675235748,4084.0,122510.92510223389,0.0,0.0,4378.0,107886.39278411865,12352.0,126022.06170654297,4293.0,113850.36196517944,2506.0,124336.88626098633,8477.0,126435.51371955872,5654.0,127429.70162582397,0.002598692511118029,0.002743777535305677,-0.012977298822030326,0.013874626013486501,0.004841512386295987,0.005356057037856941,0.007991437465896709,-0.003387925347786954,0.011015550372151904,0.0017891725018813042,-0.0027355858119897628,0.11275500709570849,0.11285113467120592,0.11181479825163297,0.0,0.09846709779708206,0.11501938617484983,0.10391036753162028,0.11348133924306573,0.11539674071187181,0.11630412852296292
2010-11-04 00:00:00+00:00,28.22466278076172,14.867574691772461,30.64444351196289,44.16547393798828,24.774484634399414,10.184977531433105,26.850000381469727,50.42624282836914,14.829201698303223,22.624404907226562,False,1103878.1424722672,4467.0,126079.5686416626,8281.0,123118.38602256775,4084.0,125151.90730285645,0.0,0.0,4378.0,108462.69372940063,12352.0,125804.84246826172,4293.0,115267.05163764954,2506.0,126368.16452789307,8477.0,125707.14279651642,5654.0,127918.38534545898,0.007473268623282407,0.0203395236251544,-0.004279472375913205,0.021328047380231828,0.008840614500153167,0.005327522455861175,-0.001725147619678246,0.01236665258357688,0.016204880684676674,-0.005777467082621903,0.0038275933221332444,0.11421511468584053,0.11153258796014331,0.11337474897597281,0.0,0.09825603891973571,0.1139662410440583,0.10442008696675087,0.11447655286015215,0.113877735195463,0.11588089339188333
2010-11-05 00:00:00+00:00,28.414091110229492,14.608779907226562,30.918888092041016,44.09046173095703,24.746767044067383,10.067774772644043,26.530000686645508,49.94945526123047,14.844015121459961,22.037960052490234,False,1096374.2606334686,4467.0,126925.74498939514,8281.0,120975.30641174316,4084.0,126272.73896789551,0.0,0.0,4378.0,108341.346118927,12352.0,124357.15399169922,4293.0,113893.29294776917,2506.0,125173.33488464355,8477.0,125832.71618461609,5654.0,124602.62613677979,-0.006820954651951036,0.006689025543610291,-0.017559934938258876,0.008915904677948379,-0.001699879436449488,-0.0011194221586489591,-0.011574137224043648,-0.011989641130813236,-0.009500131249828667,0.0009984373772020897,-0.026262763398038944,0.11576862896804906,0.11034125002336834,0.11517302394069066,0.0,0.09881784898555443,0.11342582406107155,0.10388176468313232,0.11417026044766891,0.11477168034929225,0.11364971854117248
2010-11-08 00:00:00+00:00,27.96578025817871,14.563776016235352,30.788888931274414,43.87220764160156,24.753690719604492,9.991591453552246,26.100000381469727,49.548919677734375,14.722540855407715,21.988571166992188,False,1088398.6421632767,4467.0,124923.1404132843,8281.0,120602.62919044495,4084.0,125741.8223953247,0.0,0.0,4378.0,108371.65797042847,12352.0,123416.13763427734,4293.0,112047.30163764954,2506.0,124169.59271240234,8477.0,124802.9788312912,5654.0,124323.38137817383,-0.007301128542280096,-0.01590355884634045,-0.003085360556702804,-0.004213386362509335,-0.004962435515011535,0.0002797418809869836,-0.007595821774725825,-0.016340865087153062,-0.008051141485044619,-0.0082170510248801,-0.002243597433072948,0.11477700869323934,0.11080740504300692,0.115529198148762,0.0,0.09956982099410873,0.11339240316303427,0.1029469325824836,0.11408466337812187,0.11466660651398425,0.11422596148325899
2010-11-09 00:00:00+00:00,27.403812408447266,14.44375228881836,30.884443283081055,43.85856628417969,24.781404495239258,9.956430435180664,25.84000015258789,49.01491928100586,14.6840238571167,21.636693954467773,False,1080201.2729444504,4467.0,122412.83002853394,8281.0,119608.71270370483,4084.0,126132.06636810303,0.0,0.0,4378.0,108492.98888015747,12352.0,122981.82873535156,4293.0,110931.12065505981,2506.0,122831.38771820068,8477.0,124476.47023677826,5654.0,122333.86761856079,-0.007560092763141222,-0.020299486414876177,-0.008275397414865701,0.0030987275970371115,-0.0003109822681685772,0.001118955294470556,-0.003525267315361471,-0.010011644124840739,-0.010835730978927163,-0.002619620529917502,-0.016132158406237565,0.11332409347644701,0.11072817233187592,0.11676718915937567,0.0,0.10043775322021561,0.11385084596329292,0.10269486199796811,0.113711574680321,0.11523451541348026,0.11325099375702351
2010-11-10 00:00:00+00:00,27.58060646057129,14.526270866394043,30.78555679321289,43.613059997558594,24.577720642089844,9.862667083740234,25.690000534057617,49.93036651611328,14.689949989318848,21.58113670349121,False,1080606.8805999756,4467.0,123202.56905937195,8281.0,120292.04904460907,4084.0,125728.21394348145,0.0,0.0,4378.0,107601.26097106934,12352.0,121823.66381835938,4293.0,110287.17229270935,2506.0,125125.49848937988,8477.0,124526.70605945587,5654.0,122019.7469215393,0.0003754221860221666,0.006430718557146297,0.005696840510267474,-0.0032069587967034994,-0.005613407266387654,-0.008253185555582288,-0.009461989971721152,-0.005821852909172261,0.018504638194628515,0.0004034954421577833,-0.002571035183143353,0.11401238625370153,0.1113189738138817,0.11634963297075668,0.0,0.09957484345401064,0.11273633918629161,0.10206040168046644,0.11579187652396548,0.11523775046695615,0.11291779564996975
