Date_Forecast,h1,h2,h3,h4,TrueSD
2014-08-15,0.026100807,0.025386574,0.024719276,0.014592654,0.013035106109748982
2014-08-22,0.020407062,0.017776618,0.03209924,0.024642222,0.012012331679765752
2014-08-29,0.045334004,0.048745025,0.02874055,0.028898219,0.014968440480047068
2014-09-05,0.02867221,0.023011355,0.0175521,0.047532465,0.014917979416132683
2014-09-12,0.018943904,0.017299237,0.023453426,0.02555122,0.01720239801245299
2014-09-19,0.02263181,0.027089875,0.034974247,0.030835086,0.014621154356232482
2014-09-26,0.022082547,0.033776104,0.02226553,0.015086679,0.01769768196121929
2014-10-03,0.023722254,0.014519946,0.024128558,0.027131971,0.02552434641791456
2014-10-10,0.029912483,0.04660104,0.02393466,0.041055646,0.0347453316119752
2014-10-17,0.05544207,0.03550428,0.03195765,0.0361707,0.03439252803457487
2014-10-24,0.032251727,0.023255698,0.022786278,0.034284018,0.032120001008761875
2014-10-31,0.025448062,0.02161248,0.030342828,0.022293357,0.041216446947967465
2014-11-07,0.030505393,0.02924751,0.018953243,0.018420665,0.023619949191816838
2014-11-14,0.06557412,0.06744036,0.06480834,0.06939778,0.012527208091639534
2014-11-21,0.0310861,0.02402877,0.029797575,0.025507707,0.02036988760118126
2014-11-28,0.029912129,0.047543116,0.043385644,0.046593845,0.07069593178803839
2014-12-05,0.020970417,0.040599234,0.016405286,0.028325101,0.037965461942260886
2014-12-12,0.026399279,0.007920518,0.02739858,0.023800971,0.04305115148815843
2014-12-19,0.021747628,0.025590701,0.022124,0.01572768,0.04589317408543571
2014-12-26,0.027994122,0.023840804,0.025509052,0.025600065,0.0160884077392459
2015-01-02,0.035523687,0.024311006,0.037819292,0.025264734,0.043204264884131933
2015-01-09,0.021620179,0.018525446,0.015860256,0.018895268,0.03869837039528054
2015-01-16,0.042635657,0.04103815,0.034881383,0.062741,0.03485876621579487
2015-01-23,0.027901765,0.022855503,0.031781204,0.03775218,0.04332580054650603
2015-01-30,0.025924586,0.03482069,0.025917554,0.027618326,0.05546048322701663
2015-02-06,0.033499677,0.032413717,0.027420035,0.035562064,0.02365136292824238
2015-02-13,0.0342942,0.018387273,0.020339137,0.020444835,0.025604282340739255
2015-02-20,0.040291592,0.016990757,0.039045583,0.028695846,0.02077337496392123
2015-02-27,0.02243028,0.027920375,0.022033973,0.025930678,0.013689306103493459
2015-03-06,0.025001222,0.029293928,0.018944632,0.013032585,0.014836405493545384
2015-03-13,0.01897149,0.02673585,0.029606206,0.0259841,0.030685301992627582
2015-03-20,0.0519248,0.03966671,0.033253226,0.039002415,0.04492461859045251
2015-03-27,0.034985,0.03791504,0.028222896,0.029523997,0.03512481503779501
2015-04-03,0.028973639,0.020373574,0.025819592,0.02381101,0.03207586047330561
2015-04-10,0.033682935,0.024966208,0.027482567,0.029819796,0.02752204638844462
2015-04-17,0.030936738,0.022867002,0.029417392,0.029759096,0.023220950559786145
2015-04-24,0.034913875,0.022896174,0.028642466,0.025566401,0.013019098245465292
2015-05-01,0.022447187,0.028074833,0.03888781,0.05198739,0.020729915605297577
2015-05-08,0.01698017,0.015917106,0.031168407,0.023200162,0.017301221147226053
2015-05-15,0.016881024,0.028639548,0.024187807,0.036195986,0.018726346327539996
2015-05-22,0.040816613,0.029858703,0.027974762,0.036901828,0.017619058874705894
2015-05-29,0.02112814,0.0367277,0.02067845,0.027052065,0.007330546041200394
2015-06-05,0.017554326,0.03057294,0.032221787,0.024199868,0.015314371234228743
2015-06-12,0.0482844,0.044972185,0.03074263,0.048489746,0.021224427119999646
2015-06-19,0.046887152,0.019591967,0.025229525,0.033616293,0.015591136468949968
2015-06-26,0.035311054,0.035241123,0.028973708,0.01701969,0.018379901407580397
2015-07-03,0.016038341,0.02070322,0.023320073,0.032382637,0.018037541415085175
2015-07-10,0.018854452,0.020741051,0.024766155,0.024065742,0.02256662765667685
2015-07-17,0.029690094,0.03114541,0.03352519,0.045370214,0.02222431841589429
2015-07-24,0.024243534,0.024608107,0.027779276,0.019323902,0.043769790124482795
2015-07-31,0.021192174,0.024035744,0.021982012,0.032406922,0.06067471172388441
2015-08-07,0.015621232,0.024217656,0.031865656,0.018286945,0.03880277026578139
2015-08-14,0.046520237,0.04432677,0.05109714,0.05983246,0.036582642206505485
2015-08-21,0.03750552,0.029086495,0.025945203,0.033953756,0.06223955456287423
2015-08-28,0.033844005,0.027826725,0.026590398,0.030906273,0.08160041770585946
2015-09-04,0.045568082,0.029201847,0.0515778,0.030986173,0.03544748804306881
2015-09-11,0.02924952,0.028112058,0.026470756,0.03858996,0.028384217519699783
2015-09-18,0.02684361,0.026846847,0.027525267,0.02021851,0.034487843783634724
2015-09-25,0.04523795,0.022439994,0.028590633,0.01908533,0.03888226396840164
2015-10-02,0.043987487,0.02652379,0.020866696,0.03311532,0.04319182455740456
2015-10-09,0.032980625,0.030638285,0.018200515,0.018658983,0.031081926407069266
2015-10-16,0.022981556,0.041371718,0.028293343,0.031629115,0.026180503788316135
2015-10-23,0.021213396,0.022279352,0.033529293,0.03240856,0.04240764327933534
2015-10-30,0.028413573,0.02426436,0.015055253,0.021501403,0.049556492202917475
2015-11-06,0.021325178,0.034320053,0.026653856,0.016252628,0.040956554396067144
2015-11-13,0.019733872,0.02313822,0.015037882,0.025400545,0.043990856617275316
2015-11-20,0.04070863,0.021461807,0.045167815,0.026912425,0.03826532549130898
2015-11-27,0.030630939,0.05148989,0.032878976,0.049017694,0.028386209979454537
2015-12-04,0.04074767,0.026994737,0.02902909,0.03471029,0.039088280118824044
2015-12-11,0.031289157,0.032218028,0.047798447,0.024109598,0.06214083188042918
2015-12-18,0.026868166,0.047496125,0.026500927,0.026832681,0.053459363693137356
2015-12-25,0.03573294,0.03556007,0.041707907,0.024659064,0.04770136913828026
